"from","to","Correlation","p_value","fdr"
"exposome_genus_Mycena","pHILIC_166.0861_6.2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","pHILIC_170.0923_8.5",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","pHILIC_350.1185_11.5",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","pHILIC_337.1234_11.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","pHILIC_147.1126_15.9",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","pHILIC_189.1596_18.3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nHILIC_243.0621_3.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nHILIC_327.2328_1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nHILIC_212.0022_3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nHILIC_111.0199_3.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nHILIC_177.0226_3.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nHILIC_481.244_5.2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nHILIC_274.1407_13.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nHILIC_168.0778_10.2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nHILIC_85.0294_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nHILIC_361.1254_3.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","pRPLC_162.1123_0.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","pRPLC_100.0756_1.2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","pRPLC_267.1228_8.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","pRPLC_431.3153_10.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","pRPLC_457.2832_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","pRPLC_580.4347_11.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nRPLC_514.2838_9.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nRPLC_473.3632_11.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nRPLC_407.2438_8.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nRPLC_389.2699_8.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nRPLC_297.2435_10.2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nRPLC_323.2592_10.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nRPLC_498.2892_10.3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nRPLC_293.2123_9.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nRPLC_539.2489_8.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nRPLC_163.0765_7.4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nRPLC_495.2235_6.2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nRPLC_209.0814_5.3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Mycena","nRPLC_183.1025_5.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pHILIC_247.1437_5.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pHILIC_294.1541_7.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pHILIC_160.0967_7.5",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pHILIC_263.0868_10.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pHILIC_224.1653_12.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pHILIC_210.1497_12.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_239.0771_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_179.0561_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_281.2484_1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_103.04_4.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_221.0665_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_154.0621_9.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_191.0197_11.2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_274.1407_12.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_88.988_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_207.0511_7.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nHILIC_252.09_6.7",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pRPLC_232.1543_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","pRPLC_261.1446_1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_495.2962_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_172.9914_0.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_172.098_2.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_541.2651_6.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_435.3115_10.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_445.3323_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_311.2957_11.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_355.2852_11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_487.3428_9.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_215.1652_8.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_227.1288_7.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_541.2652_6.8",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_200.1292_6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neofusicoccum","nRPLC_243.0331_5.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Neolentinus","pHILIC_166.0861_6.2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","pHILIC_170.0923_8.5",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","pHILIC_350.1185_11.5",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","pHILIC_337.1234_11.6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","pHILIC_147.1126_15.9",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nHILIC_243.0621_3.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nHILIC_327.2328_1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nHILIC_111.0199_3.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nHILIC_177.0226_3.6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nHILIC_481.244_5.2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nHILIC_274.1407_13.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nHILIC_168.0778_10.2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nHILIC_85.0294_7.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nHILIC_361.1254_3.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","pRPLC_162.1123_0.6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","pRPLC_100.0756_1.2",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","pRPLC_267.1228_8.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","pRPLC_580.4347_11.8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nRPLC_514.2838_9.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nRPLC_473.3632_11.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nRPLC_407.2438_8.8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nRPLC_389.2699_8.8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nRPLC_297.2435_10.2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nRPLC_498.2892_10.3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nRPLC_293.2123_9.6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nRPLC_163.0765_7.4",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nRPLC_495.2235_6.2",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Neolentinus","nRPLC_209.0814_5.3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niabella","pHILIC_764.5217_4.2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","pHILIC_724.5254_4.4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","pHILIC_740.522_4.4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","pHILIC_768.5548_4.4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","pHILIC_400.3413_5.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","pHILIC_189.1233_8.4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","pHILIC_143.0815_8.5",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","pHILIC_263.1235_11.4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","nHILIC_399.0965_7.8",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","nHILIC_120.0124_7.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","nHILIC_308.0987_7.7",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","nHILIC_738.511_4.5",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","pRPLC_166.0724_1.2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","pRPLC_424.3421_9.2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","pRPLC_468.3085_9.3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","pRPLC_482.324_9.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","pRPLC_478.2927_9.7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","pRPLC_496.3395_10",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","nRPLC_243.1601_7.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","nRPLC_243.1601_8.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","nRPLC_528.309_10.2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","nRPLC_480.3097_10",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","nRPLC_526.2939_9.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","nRPLC_269.2122_9.6",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","nRPLC_269.2122_9.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","nRPLC_297.1344_7.3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niabella","nRPLC_155.0713_3.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Niastella","pHILIC_114.0661_2.5",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","pHILIC_298.1139_4.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","pHILIC_205.0969_6.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","pHILIC_150.0581_7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","pHILIC_221.0918_7.5",1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","pHILIC_130.0862_7.6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","pHILIC_188.128_8",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","pHILIC_269.1239_8.3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","pHILIC_245.1856_12.4",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nHILIC_188.9862_0.9",1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nHILIC_176.0387_4.9",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nHILIC_74.0246_9.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nHILIC_131.0461_9.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nHILIC_471.1343_11.8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nHILIC_300.0394_7.2",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","pRPLC_244.1544_1.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","pRPLC_146.06_3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","pRPLC_181.0719_3.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","pRPLC_352.1657_3.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nRPLC_159.1027_5.5",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nRPLC_209.0819_5.9",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nRPLC_227.1289_7.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nRPLC_265.2171_10.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nRPLC_433.2595_11.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nRPLC_285.2071_9.2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nRPLC_255.1603_8.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nRPLC_541.2651_7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Niastella","nRPLC_151.04_2.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Obba","pHILIC_189.1596_18.3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Obba","nHILIC_212.0022_3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Obba","pRPLC_431.3153_10.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Obba","pRPLC_457.2832_11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Obba","nRPLC_323.2592_10.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Obba","nRPLC_539.2489_8.8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Obba","nRPLC_183.1025_5.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","pHILIC_137.0457_3.1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","pHILIC_104.0705_8.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","pHILIC_146.1175_11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nHILIC_303.2327_1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nHILIC_230.0127_2.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nHILIC_181.0367_6.8",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nHILIC_132.0302_8.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nHILIC_183.0294_2.1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nHILIC_281.089_2.2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nHILIC_165.0404_7.8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nHILIC_287.052_8.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nHILIC_349.0752_8.5",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nHILIC_275.0649_8.9",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nHILIC_257.0777_2.2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nHILIC_137.0243_1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","pRPLC_195.0875_4.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","pRPLC_302.2328_5.6",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","pRPLC_505.2774_9.3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_213.1497_8.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_229.1445_7.4",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_165.0418_1.9",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_169.1234_8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_215.1653_8.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_281.1394_9",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_409.3322_11.2",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_489.3582_11",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_507.3686_10.6",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_453.3221_10.1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_295.2278_9.9",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_315.2541_9.4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_239.1653_8.5",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_267.1238_8.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_209.1184_8.2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_213.1498_7.8",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_187.1339_7.1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Oceanobacillus","nRPLC_203.002_1.9",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","pHILIC_247.1437_5.3",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","nHILIC_207.0511_7.7",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","nRPLC_445.3323_11",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ochroconis","nRPLC_227.1288_7.1",1,0.0166666666666667,1.77815125038364
